lat,lon,time,lighting,crowd,crime,weather,risk
11.027258347156328,78.65091851086459,11,0.09652151724098046,0.6618583265006484,0.38046050352402927,0.7909151386619636,0
10.973857121635334,78.6527970781566,12,0.74070697725682,0.025454804965622135,0.14813459539549645,0.4833369648527529,0
11.047403857750707,78.53211394709909,15,0.5619575246291988,0.8333511809229609,0.3674175286415303,0.062358447595229016,0
10.950590730343576,78.5144179113489,4,0.9080424481443935,0.48684163542528236,0.8820535070286775,0.4784683154543542,1
10.956098473974032,78.51208514800233,4,0.25560775970755356,0.935457193148746,0.33485962735920316,0.03361420413938565,0
11.075590995153688,78.61622044994009,7,0.3163047569439372,0.27006656882156366,0.31324683121329056,6.238084078091788e-05,0
11.046358166455137,78.60957867129738,14,0.6870383539863407,0.39932925627264004,0.026738083322587092,0.26239786140399746,0
11.053391255134253,78.61373678397617,16,0.8447973481224978,0.20319489063691865,0.3505097263083726,0.23479280209757025,0
11.04521233295261,78.63686242623791,1,0.5780160143158973,0.3640613092756735,0.055451776271724706,0.281855897998215,0
11.029095524750096,78.67077309447512,5,0.17392868959727747,0.6289927159693802,0.07238302536788965,0.5021379557674588,0
11.01962665241482,78.54085713880917,16,0.21799051286209548,0.5560590539132225,0.18214018985333913,0.7150707357994643,0
10.901617258076165,78.63371696042273,4,0.39724504529191496,0.5926814264254315,0.818861037586842,0.6825600356747281,1
11.028277495892933,78.53809668774778,13,0.2945454273385828,0.7957391564425447,0.10898153757915174,0.9844103356627304,0
11.09283056799744,78.69591693981194,3,0.31300484740516576,0.47377263700777317,0.35911406446105243,0.10585306323795118,0
10.918902375042373,78.62018176517657,17,0.7891465671130393,0.32930901619598607,0.9444733127415279,0.36237902835743296,1
11.057093090159187,78.60866912689194,6,0.30327195299773513,0.15678929578569212,0.8890595426243099,0.27906035059759826,1
10.9699847526907,78.66570134709339,11,0.8550534325441141,0.7452774720229999,0.06525707288892546,0.3102549539850089,0
10.95747907714047,78.60728194170129,12,0.9177200049873855,0.6967526262564566,0.002943845063824835,0.9956928850054615,0
11.004435031976403,78.52465109273263,19,0.6608338745990503,0.11884269925071711,0.34350397199475324,0.9321302559367507,0
11.034049956170929,78.61921598105106,6,0.030248939557014243,0.827621245539215,0.09630548486047619,0.6926679876467462,0
10.953208329059931,78.55658416367078,4,0.10887088106609122,0.12868432936607954,0.18543761791588032,0.6580364125192965,0
11.029316568789774,78.59704324677577,8,0.6870639170484496,0.6066487031192093,0.3224136545375951,0.9820635745511761,0
11.08296266516108,78.55299361575182,16,0.5534772269033269,0.8595447587950067,0.30029857299194895,0.6189636976380448,0
11.093010174445347,78.51655766260875,14,0.8863488304559094,0.964704777658567,0.29709884856405266,0.0535277829775308,0
11.052568352780622,78.68237872638015,22,0.33725552846742723,0.701722910415459,0.1639784891117183,0.8340351848506462,1
11.01890721909325,78.58901660979255,9,0.23998719783922273,0.0950317894415017,0.6622151749102759,0.20403592818831362,1
10.92627252660504,78.53793851308457,18,0.7398687881907033,0.31949383721344127,0.5804628015126785,0.8331025348588366,0
10.984880196625214,78.65881559766454,16,0.6477119498820082,0.8613898864544303,0.5700743316545979,0.10617747889925722,0
11.09464027545109,78.6978666999493,9,0.595490820685437,0.9118107607872411,0.4091374371967088,0.7643207626996703,0
10.91583680069416,78.61447728525415,13,0.7594519639618544,0.7649467986987967,0.5407810887450143,0.8882832025930901,0
10.997785885522426,78.52564448853433,22,0.9672162774784793,0.02813709882525961,0.45744146684761755,0.9008905451517558,0
11.026775220008387,78.62482059730388,5,0.3817734996905272,0.8766027582541388,0.9876236251366672,0.9811151635238602,1
10.951838959916858,78.62745769170522,9,0.8456283407947751,0.792104814520014,0.8966199816729717,0.6191154186372446,1
11.0454378996777,78.53699101006391,7,0.8162746732172705,0.5111231432132859,0.6170490178743651,0.3977589020755047,1
11.009041013700422,78.53378292802135,14,0.3360880853655154,0.16641513917473938,0.3616212301657383,0.6240958897106528,0
10.969665204516957,78.52434576812075,2,0.6087445082452335,0.3217677480179991,0.8856023544737773,0.502916040717396,1
11.047922496400872,78.60069402406697,18,0.33486973867417114,0.5072013605649188,0.5395313531340228,0.4033449771711447,0
10.977618896302602,78.66952789466548,2,0.4153279906856616,0.8889262693197546,0.24972007048725398,0.8984861574380154,0
10.960856235406997,78.55665962920753,3,0.5642304703114145,0.870172307633707,0.3228882263790519,0.3082312802556433,0
11.02586617360348,78.5002194681255,23,0.8702850719617495,0.8738076280858188,0.32101378036973394,0.5873338932805982,0
10.96295164034454,78.5496002654906,2,0.9097491010178231,0.24655360925646708,0.0618753164213901,0.1980654481732489,0
11.042714737539615,78.64618615332755,17,0.8755454663005119,0.9694325147211901,0.7434642574351946,0.6789691450574659,1
10.921908926251072,78.67618571883601,9,0.9857918232412796,0.0948971315998074,0.9910771034921358,0.20065643125883803,1
11.012420524286323,78.5121173425021,15,0.6906279180622513,0.48248116896291304,0.690993068597758,0.9023703714190479,1
11.028826552600254,78.68292024813587,7,0.8660452358396343,0.25482227946703895,0.3983459568446085,0.19987119412594734,0
11.060210038961555,78.63392369374387,20,0.14184857096188985,0.8710888414795678,0.0004464778172699191,0.22213944095031346,0
10.985146233128564,78.65098571334596,12,0.8801333366468003,0.00011423273905386555,0.9888814963009798,0.14268424419958303,1
10.901653389193417,78.53801165380558,1,0.5431868453177672,0.13701099206304457,0.9683887602799379,0.4340837188217985,1
10.921206709805519,78.67355545570936,11,0.13381965322388367,0.4212439815112987,0.29518013428845513,0.12803606741636608,0
11.094471101751703,78.69489168674563,3,0.9640733553607918,0.4336005988626688,0.15100748601185887,0.9519259819490651,0
11.087387145956702,78.68822926258188,2,0.000638937325371014,0.5856821732871633,0.0378380015395855,0.8100287369768397,0
10.92664181393769,78.62461929052982,5,0.41956100649444117,0.8996623814633758,0.4287338857804478,0.5989757774210346,0
11.014274814801528,78.544697920218,9,0.20311121548263467,0.14805395081915018,0.6176422364607935,0.5289938581430826,1
11.032554111692756,78.63457400758858,6,0.9999299306483176,0.8315807076075183,0.5484798766978647,0.2549455747112459,0
10.957005795289747,78.64572163293634,23,0.6544198326616018,0.8317527317897797,0.8269417126934406,0.6537344333520659,1
10.98816743759618,78.59903517601276,9,0.8409190273288549,0.5687696079527931,0.5873841058122378,0.20720087905049966,0
10.926797619302778,78.50895348418027,19,0.05576323099110514,0.3939740877688307,0.029516797595809607,0.5702571583037849,0
10.914341018522318,78.56861721286778,2,0.5849636182520368,0.3739581500373451,0.3693787913179859,0.3718483251727075,0
10.92909506415556,78.65959547039121,4,0.44652319246013406,0.15620231773068682,0.45664214016894256,0.5700333180428879,0
11.036488338475838,78.63468180070872,22,0.7309581024546924,0.8456911956027119,0.45278232993588297,0.31993045787267127,0
11.06159458115463,78.67636605965306,10,0.6638542272637405,0.8542657757216279,0.1523148051150982,0.40476269537813525,0
10.952331977975923,78.5175954443486,21,0.11981551294686621,0.014450312861275849,0.9879729248603517,0.8098694686857424,1
11.082809267677177,78.64037117935518,19,0.05531670836720948,0.17438992572597634,0.30305684067151173,0.1789634930366918,0
10.982089764442264,78.56174918500075,21,0.4396400591588042,0.6031800751206845,0.2492635873931499,0.33702690508208566,0
11.025033168814593,78.62486619007991,1,0.8269114076435263,0.4886367271692875,0.8424660083758161,0.17323657933875958,1
10.937024290673744,78.54065568395096,14,0.6769614054935821,0.8337805938246805,0.44400066369091495,0.12331836130405338,0
10.930706566439454,78.57342408273327,15,0.15900187083040485,0.08311058459758869,0.3034644659722967,0.8439302264941578,0
11.095751387687555,78.50503634644528,15,0.3006921974650727,0.5336916589520013,0.8087569149200541,0.3513458416579677,1
10.94146937222222,78.52086584327745,7,0.6902821127530445,0.9588092785941815,0.7388765211934346,0.4034479238653055,1
10.9331816286616,78.69102475690757,7,0.8954530875147625,0.957781066176952,0.5825121173157152,0.0909179720053821,0
10.911664282862503,78.62509578890915,0,0.993650528698507,0.5273833640499664,0.9133542246986247,0.7503551660914791,1
11.09847921956322,78.64349258499267,15,0.46453664304390097,0.5219332702269596,0.9593885260596116,0.02643293221962173,1
11.086931554983597,78.50453936099196,2,0.8707533812880344,0.6993387192152727,0.10519471427126192,0.458471844112631,0
10.94959984278279,78.56193867444517,16,0.775941214211126,0.1941818523951644,0.7257605063913468,0.6436428599453611,1
10.942922028842922,78.50913998986805,7,0.580738413796146,0.34763146791007227,0.8806297301102535,0.7461186735163376,1
10.926117720152092,78.69052871290776,6,0.6699312473695811,0.11515322602766043,0.6724761028705378,0.3835085624200172,1
11.013721210546928,78.65630588813659,6,0.9916956209223926,0.7616677676759782,0.028860936044756036,0.7709751703271598,0
10.99671802952068,78.59576145025896,10,0.9003320986620138,0.04510364935465694,0.7592967529924829,0.2334227283920004,1
10.982435691506781,78.65135076758676,11,0.9045920922260503,0.27067891755720574,0.38424364413730727,0.859624494166261,0
11.078003413428313,78.63988736532723,22,0.6312816910868315,0.8290878136757209,0.4758859177403957,0.04232753286637703,0
11.024785728760842,78.55502550960122,18,0.4486335474497336,0.002393726888717307,0.27269090781888106,0.36669083365640165,0
11.057657103090094,78.67075037988013,7,0.21375533284367676,0.8396523098996057,0.3894082274333901,0.8552412095118666,0
11.064152395354713,78.6387876992968,19,0.1269460511697389,0.5806422547394002,0.5328616621652156,0.6306960587199989,0
10.973409041873108,78.58173376472207,19,0.3777090261318755,0.05428550017499301,0.607799863606875,0.41034191234954454,1
11.03388975949872,78.59291911130853,11,0.6313748689564823,0.6595714603626626,0.5570037608547843,0.7433793499170546,0
11.024956469724083,78.6838457688846,5,0.13834698636274667,0.9249176147140894,0.3007110523340284,0.3532409309362874,0
10.961643338873214,78.61734142994167,3,0.4041543391982573,0.16384478106026756,0.5673770152868297,0.7591355943483815,1
11.054337621571925,78.67000493604093,6,0.15336995784436114,0.8819278282424083,0.16326948268739294,0.16588551352950376,0
11.017181124726292,78.60167602549116,8,0.9679655387199192,0.8495138957780491,0.6828126332156689,0.21221231451088107,1
10.965170123318732,78.54596974546135,5,0.5239268071088755,0.5155873876546792,0.7794888726869337,0.13978276589893301,1
11.018226423800236,78.56899117298602,8,0.7505784929304214,0.42351323361718474,0.7808636799743349,0.08682338739511264,1
11.039393102667125,78.6438707252914,23,0.7221386059756009,0.34091824051044317,0.4427813085681688,0.570942715221404,0
11.054620609018208,78.6679868543482,22,0.7895046217748344,0.10552179401918771,0.2736227780620969,0.2075214164821293,0
10.937472960799578,78.60615640781631,23,0.6537709988319735,0.8325579231540011,0.3826865381756466,0.2583083582075184,0
10.982692506476383,78.5212078339574,19,0.1553817804082025,0.8971548168790017,0.23782687335506703,0.5024416032252498,0
10.9010421144241,78.50199134213464,12,0.41730469528781444,0.7156943896699159,0.4124339431793961,0.09441783280610738,0
11.040994668461403,78.66236898640034,19,0.8197694982725033,0.04983359177058988,0.38822121164962264,0.18365784429424004,0
11.007577786029891,78.51491225205145,6,0.1679871206434118,0.9371566823132264,0.11679303545212405,0.07043137916730324,0
11.053290384602867,78.67818662069692,13,0.4098580388137094,0.8898419618238715,0.13185166934065062,0.4544533292381765,0
10.961374994662279,78.6289085795921,8,0.356642758354065,0.7528616092335704,0.5927014589543621,0.55159602162799,0
10.991595468988393,78.59889279208298,9,0.47308279116354546,0.42564811273579506,0.5282793957321938,0.6916991315462554,0
10.912354924111543,78.54941605385257,13,0.3702083900982015,0.10020034055054028,0.5885495116426158,0.2809927959570139,1
11.067364997895604,78.52695696573552,20,0.38736765267488527,0.3701985972732351,0.0058970856089117785,0.169847381647945,0
10.95355564196106,78.55466736889356,7,0.5894848985561589,0.5142102690204872,0.5905598531912204,0.6417624848051382,0
10.913805785209348,78.50449757158233,7,0.6346259640083103,0.6595643824182222,0.6980782702075939,0.9580662000215858,1
11.095382215444404,78.56926661878704,6,0.6703190916047196,0.3484530942887921,0.9535103210752679,0.8949684132270025,1
11.016480716154572,78.68853118465208,13,0.7682730084238797,0.16900676833422024,0.6934856875631669,0.3117212111954186,1
11.096986387698225,78.65879281475274,8,0.895731041676193,0.9308093131764708,0.94910280561763,0.649917069150745,1
10.931494354509407,78.65107353214817,2,0.6389365201089772,0.03962585816717268,0.7159111959810286,0.8671881151380749,1
11.003676614327539,78.56919264433753,20,0.5591941250026478,0.5357793185082723,0.8346417434032076,0.1612373951848911,1
11.007314191320763,78.55119869588017,1,0.4947946257860224,0.24886625410046725,0.37230393422059993,0.47310472426196737,0
11.099692221705157,78.69647789637179,3,0.5532517522125415,0.3925064648554182,0.6495688986225002,0.9993165654908358,1
10.986013307366047,78.65068232419031,19,0.7879800072482446,0.3890147059069743,0.6887368205888441,0.19923054789643957,1
11.009014825789341,78.63383138713844,12,0.9985273469785141,0.26887694676880525,0.7772358807510066,0.6986198583632903,1
10.941708267905987,78.52155164246327,7,0.048210971230148614,0.9991694547689504,0.3304522532793426,0.14668362519097422,0
10.945319303824828,78.51697525652601,12,0.40783975450096943,0.7366677849214458,0.21570464475692663,0.23492278292339053,0
10.91745578301026,78.6916979476977,9,0.2179616181773445,0.057741823968517236,0.5332815335096973,0.5979869008722506,1
10.920987811119838,78.51572423750692,13,0.5419172334630356,0.9415576177291783,0.33174525827107415,0.04220361893955582,0
11.005510072374044,78.68706997331027,15,0.9647672920092654,0.3734253774369982,0.7797440956165652,0.5360766944247556,1
10.99516030621168,78.51059953739446,3,0.9090437993381928,0.3612008217752415,0.008582210464389783,0.10811218972544945,0
11.077169142654405,78.54066754148131,12,0.20830077858408458,0.11331358399975988,0.8412670571053154,0.24566189862907206,1
10.927527355366319,78.67447420770887,11,0.010140420786147297,0.922481361128196,0.8291814826145416,0.886197278036803,1
11.086830540547163,78.59006637401497,13,0.31176992218280686,0.6889376383056441,0.20304314480036945,0.06153544391686461,0
10.957962309479775,78.58213987170407,18,0.5152683595160773,0.262827022424057,0.09044836664260592,0.47772906389403147,0
10.953730577516914,78.55663833800847,19,0.9524980582204984,0.1717844115077951,0.6790627048432354,0.5905769735919013,1
10.96368988651231,78.58143421964849,6,0.4403296816413933,0.2968101194796552,0.38449666285175255,0.9478072049108411,0
11.014186607400099,78.59076878662302,4,0.6317238587554794,0.39055893192561464,0.6069751670517284,0.2734199579159774,1
11.002298005111928,78.59413375460123,14,0.7495136120875233,0.6640347658771641,0.6733210431671821,0.8110471573963912,1
10.977741925174243,78.64100958682386,17,0.6606306520162695,0.50534976930369,0.24003729625027037,0.5667244155489543,0
11.064283769525378,78.625467089166,13,0.7145887808393255,0.9332892212853845,0.37268706152575404,0.2143218523079049,0
